ts,o,h,l,close,vol,dt
1666224000000,49.92,50.97,48.61,49.08,843.17794,2022-10-20 00:00:00+00:00
1666310400000,48.99,49.99,47.53,49.81,925.65396,2022-10-21 00:00:00+00:00
1666396800000,49.91,50.82,49.65,50.57,37.71385,2022-10-22 00:00:00+00:00
1666483200000,50.3,51.29,49.17,51.16,23.10678,2022-10-23 00:00:00+00:00
1666569600000,51.06,51.06,49.46,50.1,123.43492,2022-10-24 00:00:00+00:00
1666656000000,50.21,52.53,49.27,50.85,1696.55665,2022-10-25 00:00:00+00:00
1666742400000,51.29,53.26,51.29,52.72,264.4442,2022-10-26 00:00:00+00:00
1666828800000,53.37,54.52,50.44,50.83,478.76223,2022-10-27 00:00:00+00:00
1666915200000,50.42,52.24,49.59,51.9,1052.47868,2022-10-28 00:00:00+00:00
1667001600000,51.41,52.42,50.35,50.71,1414.33263,2022-10-29 00:00:00+00:00
1667088000000,51.06,53.33,49.82,50.5,397.39262,2022-10-30 00:00:00+00:00
1667174400000,49.96,51.29,49.4,50.47,185.14889,2022-10-31 00:00:00+00:00
1667260800000,50.54,50.56,48.41,48.65,253.42169,2022-11-01 00:00:00+00:00
1667347200000,48.33,48.9,45.61,46.56,357.48352,2022-11-02 00:00:00+00:00
1667433600000,46.53,49.17,46.53,47.6,864.13647,2022-11-03 00:00:00+00:00
1667520000000,47.76,52.22,47.69,51.65,1229.74709,2022-11-04 00:00:00+00:00
1667606400000,51.77,53.12,51.01,52.15,1587.25958,2022-11-05 00:00:00+00:00
1667692800000,51.74,52.06,48.59,48.64,631.8744,2022-11-06 00:00:00+00:00
1667779200000,48.69,50.6,48.24,49.68,1170.62886,2022-11-07 00:00:00+00:00
1667865600000,50.25,51.01,37.38,41.99,3727.56415,2022-11-08 00:00:00+00:00
1667952000000,41.59,42.65,32.81,34.88,2916.41766,2022-11-09 00:00:00+00:00
1668038400000,34.3,41.35,34.18,41.35,471.92483,2022-11-10 00:00:00+00:00
1668124800000,40.46,41.76,37.05,39.3,572.32934,2022-11-11 00:00:00+00:00
1668211200000,39.97,40.37,35.78,37.59,308.66079,2022-11-12 00:00:00+00:00
1668297600000,37.74,40.0,37.61,38.24,192.69387,2022-11-13 00:00:00+00:00
1668384000000,36.79,39.69,35.89,38.64,628.95245,2022-11-14 00:00:00+00:00
1668470400000,38.04,43.28,38.03,41.65,1222.37872,2022-11-15 00:00:00+00:00
1668556800000,40.85,41.53,39.37,39.71,116.72576,2022-11-16 00:00:00+00:00
1668643200000,39.83,41.36,38.66,38.66,552.90059,2022-11-17 00:00:00+00:00
1668729600000,39.08,40.2,38.07,38.51,133.02545,2022-11-18 00:00:00+00:00
1668816000000,38.86,39.94,37.95,39.77,338.13941,2022-11-19 00:00:00+00:00
1668902400000,39.88,39.96,38.26,38.26,284.37203,2022-11-20 00:00:00+00:00
1668988800000,37.29,38.28,36.02,37.15,376.20482,2022-11-21 00:00:00+00:00
1669075200000,37.41,37.79,36.27,37.56,312.57287,2022-11-22 00:00:00+00:00
1669161600000,37.73,39.09,37.7,38.52,185.3201,2022-11-23 00:00:00+00:00
1669248000000,38.68,38.72,37.44,37.85,211.58752,2022-11-24 00:00:00+00:00
1669334400000,37.22,38.87,37.11,38.12,69.68337,2022-11-25 00:00:00+00:00
1669420800000,38.33,39.19,37.61,37.94,341.82155,2022-11-26 00:00:00+00:00
1669507200000,38.68,38.8,37.13,37.15,178.76304,2022-11-27 00:00:00+00:00
1669593600000,37.21,37.35,35.83,36.58,100.71721,2022-11-28 00:00:00+00:00
1669680000000,37.49,38.26,37.12,37.12,144.41749,2022-11-29 00:00:00+00:00
1669766400000,37.78,38.77,37.6,38.51,168.56857,2022-11-30 00:00:00+00:00
1669852800000,38.41,38.5,37.33,37.33,299.05793,2022-12-01 00:00:00+00:00
1669939200000,37.67,38.26,37.09,38.15,237.63222,2022-12-02 00:00:00+00:00
1670025600000,38.58,38.58,37.02,37.02,194.08538,2022-12-03 00:00:00+00:00
1670112000000,37.21,37.75,37.21,37.75,30.56203,2022-12-04 00:00:00+00:00
1670198400000,38.1,39.51,38.1,38.95,363.8291,2022-12-05 00:00:00+00:00
1670284800000,38.79,38.79,37.56,38.37,444.10805,2022-12-06 00:00:00+00:00
1670371200000,38.29,39.01,36.68,37.5,327.23068,2022-12-07 00:00:00+00:00
1670457600000,38.19,38.72,37.18,38.65,60.0297,2022-12-08 00:00:00+00:00
1670544000000,38.25,39.88,38.23,39.15,395.70676,2022-12-09 00:00:00+00:00
1670630400000,39.48,40.34,39.23,40.08,511.47917,2022-12-10 00:00:00+00:00
1670716800000,39.36,39.69,37.67,37.78,101.58822,2022-12-11 00:00:00+00:00
1670803200000,37.87,39.18,37.19,39.18,157.91952,2022-12-12 00:00:00+00:00
1670889600000,39.15,39.53,38.13,39.31,567.65537,2022-12-13 00:00:00+00:00
1670976000000,39.89,39.89,39.08,39.25,130.78218,2022-12-14 00:00:00+00:00
1671062400000,39.21,40.19,38.46,39.69,127.55127,2022-12-15 00:00:00+00:00
1671148800000,39.48,39.78,32.76,33.86,502.01426,2022-12-16 00:00:00+00:00
1671235200000,33.93,34.23,33.19,34.23,74.54157,2022-12-17 00:00:00+00:00
1671321600000,34.0,34.05,33.33,33.75,163.72845,2022-12-18 00:00:00+00:00
1671408000000,33.94,33.94,31.16,31.33,88.96154,2022-12-19 00:00:00+00:00
1671494400000,31.79,33.52,31.75,33.52,19.68292,2022-12-20 00:00:00+00:00
1671580800000,33.25,33.35,32.73,32.8,65.23491,2022-12-21 00:00:00+00:00
1671667200000,33.32,33.4,33.06,33.4,26.03796,2022-12-22 00:00:00+00:00
1671753600000,33.57,33.76,33.5,33.76,3.67313,2022-12-23 00:00:00+00:00
1671840000000,32.79,32.83,32.79,32.83,17.56321,2022-12-24 00:00:00+00:00
1671926400000,32.83,32.83,32.83,32.83,0.0,2022-12-25 00:00:00+00:00
1672012800000,31.9,32.1,31.78,32.1,70.36246,2022-12-26 00:00:00+00:00
1672099200000,32.08,33.04,32.08,32.88,148.37985,2022-12-27 00:00:00+00:00
1672185600000,32.07,32.43,31.91,31.96,29.70114,2022-12-28 00:00:00+00:00
1672272000000,31.97,31.97,30.61,30.61,62.79293,2022-12-29 00:00:00+00:00
1672358400000,31.14,31.14,30.11,30.12,73.74977,2022-12-30 00:00:00+00:00
1672444800000,30.6,32.0,30.18,31.07,236.18257,2022-12-31 00:00:00+00:00
1672531200000,31.13,32.08,30.85,31.9,182.92312,2023-01-01 00:00:00+00:00
1672617600000,31.41,32.32,31.41,32.03,59.98318,2023-01-02 00:00:00+00:00
1672704000000,32.0,32.02,31.08,31.16,22.10264,2023-01-03 00:00:00+00:00
1672790400000,31.42,34.0,31.42,32.66,566.20223,2023-01-04 00:00:00+00:00
1672876800000,33.42,33.42,32.78,33.33,54.71612,2023-01-05 00:00:00+00:00
1672963200000,33.59,33.59,32.51,33.35,310.00526,2023-01-06 00:00:00+00:00
1673049600000,33.71,34.03,33.66,33.73,21.7586,2023-01-07 00:00:00+00:00
1673136000000,33.94,34.99,25.55,34.76,83.04735,2023-01-08 00:00:00+00:00
1673222400000,35.12,36.92,34.96,35.24,106.60205,2023-01-09 00:00:00+00:00
1673308800000,35.81,36.36,34.78,36.22,172.85785,2023-01-10 00:00:00+00:00
1673395200000,36.24,39.96,34.68,36.11,85.82593,2023-01-11 00:00:00+00:00
1673481600000,36.24,37.8,35.96,37.63,405.5463,2023-01-12 00:00:00+00:00
1673568000000,37.99,39.6,37.23,39.53,263.95708,2023-01-13 00:00:00+00:00
1673654400000,39.81,55.69,39.67,52.38,5753.77908,2023-01-14 00:00:00+00:00
1673740800000,52.33,53.67,49.78,53.18,1180.24305,2023-01-15 00:00:00+00:00
1673827200000,52.26,56.22,50.9,51.56,920.08652,2023-01-16 00:00:00+00:00
1673913600000,51.26,54.51,50.77,51.68,1247.54628,2023-01-17 00:00:00+00:00
1674000000000,51.58,53.22,47.52,49.82,2691.14863,2023-01-18 00:00:00+00:00
1674086400000,49.03,49.03,46.46,48.42,400.03078,2023-01-19 00:00:00+00:00
1674172800000,48.21,51.47,47.57,51.38,405.45133,2023-01-20 00:00:00+00:00
1674259200000,50.96,53.76,50.88,51.12,1450.64756,2023-01-21 00:00:00+00:00
1674345600000,51.67,53.53,49.73,51.57,598.74381,2023-01-22 00:00:00+00:00
1674432000000,51.91,53.8,51.47,52.66,352.6701,2023-01-23 00:00:00+00:00
1674518400000,51.59,53.73,47.72,47.72,768.38459,2023-01-24 00:00:00+00:00
1674604800000,48.47,52.21,47.53,51.01,616.09062,2023-01-25 00:00:00+00:00
1674691200000,51.51,55.53,50.57,54.49,1142.66239,2023-01-26 00:00:00+00:00
1674777600000,54.43,61.53,52.01,57.57,2668.61393,2023-01-27 00:00:00+00:00
1674864000000,57.15,57.59,55.24,55.72,831.4704,2023-01-28 00:00:00+00:00
1674950400000,55.54,57.07,55.51,55.78,417.64194,2023-01-29 00:00:00+00:00
1675036800000,56.61,57.12,51.0,51.0,582.82226,2023-01-30 00:00:00+00:00
1675123200000,51.54,53.31,51.54,52.25,182.36511,2023-01-31 00:00:00+00:00
1675209600000,51.84,55.7,50.03,55.6,262.97385,2023-02-01 00:00:00+00:00
1675296000000,55.69,58.05,52.2,52.42,397.57041,2023-02-02 00:00:00+00:00
1675382400000,52.76,55.3,52.53,54.23,496.1903,2023-02-03 00:00:00+00:00
1675468800000,54.53,54.72,53.32,53.44,116.39757,2023-02-04 00:00:00+00:00
1675555200000,53.44,53.85,51.0,52.11,879.93545,2023-02-05 00:00:00+00:00
1675641600000,52.2,53.14,51.4,51.4,109.53618,2023-02-06 00:00:00+00:00
1675728000000,51.35,58.0,51.35,57.4,1185.15264,2023-02-07 00:00:00+00:00
1675814400000,57.4,58.33,54.16,55.96,649.02574,2023-02-08 00:00:00+00:00
1675900800000,55.97,59.32,48.46,49.21,1277.74632,2023-02-09 00:00:00+00:00
1675987200000,49.35,54.51,47.72,49.76,295.80893,2023-02-10 00:00:00+00:00
1676073600000,49.85,50.44,48.28,50.33,14.17128,2023-02-11 00:00:00+00:00
1676160000000,49.65,50.29,47.9,48.57,226.18146,2023-02-12 00:00:00+00:00
1676246400000,48.09,49.6,45.37,48.62,401.55229,2023-02-13 00:00:00+00:00
1676332800000,48.58,49.03,48.0,48.97,77.26045,2023-02-14 00:00:00+00:00
1676419200000,49.08,54.23,48.78,51.84,151.20739,2023-02-15 00:00:00+00:00
1676505600000,52.09,53.41,48.85,48.93,203.1035,2023-02-16 00:00:00+00:00
1676592000000,49.68,52.71,49.67,51.73,82.71518,2023-02-17 00:00:00+00:00
1676678400000,50.99,55.87,50.99,54.73,1027.16479,2023-02-18 00:00:00+00:00
1676764800000,55.45,64.72,53.0,56.4,2848.90343,2023-02-19 00:00:00+00:00
1676851200000,56.79,65.0,54.13,57.27,348.34105,2023-02-20 00:00:00+00:00
1676937600000,58.16,59.62,55.37,57.03,691.39374,2023-02-21 00:00:00+00:00
1677024000000,57.56,57.56,52.17,54.03,508.09608,2023-02-22 00:00:00+00:00
1677110400000,54.41,55.28,52.78,53.12,54.92538,2023-02-23 00:00:00+00:00
1677196800000,53.22,53.26,49.76,49.76,159.30587,2023-02-24 00:00:00+00:00
1677283200000,50.44,50.78,47.72,50.44,50.35094,2023-02-25 00:00:00+00:00
1677369600000,50.62,51.75,50.21,51.6,29.21323,2023-02-26 00:00:00+00:00
1677456000000,51.77,52.47,50.19,50.52,27.11011,2023-02-27 00:00:00+00:00
1677542400000,50.23,50.31,46.53,48.86,50.1775,2023-02-28 00:00:00+00:00
1677628800000,48.6,51.57,48.6,51.57,100.40466,2023-03-01 00:00:00+00:00
1677715200000,51.86,51.86,48.07,49.64,63.61252,2023-03-02 00:00:00+00:00
1677801600000,49.89,49.89,44.49,47.35,197.00314,2023-03-03 00:00:00+00:00
1677888000000,47.81,48.31,45.97,46.05,49.811,2023-03-04 00:00:00+00:00
1677974400000,47.0,51.11,45.65,45.65,441.766,2023-03-05 00:00:00+00:00
1678060800000,45.4,46.85,44.96,46.59,204.519,2023-03-06 00:00:00+00:00
1678147200000,46.37,46.73,44.27,45.33,145.991,2023-03-07 00:00:00+00:00
1678233600000,44.46,44.77,40.72,40.85,119.192,2023-03-08 00:00:00+00:00
1678320000000,41.41,42.06,37.94,38.74,87.339,2023-03-09 00:00:00+00:00
1678406400000,38.3,42.2,35.76,38.03,272.122,2023-03-10 00:00:00+00:00
1678492800000,38.96,42.2,36.05,37.87,133.262,2023-03-11 00:00:00+00:00
1678579200000,37.45,42.43,37.45,42.43,504.397,2023-03-12 00:00:00+00:00
1678665600000,42.43,45.25,41.11,44.51,211.04,2023-03-13 00:00:00+00:00
1678752000000,44.4,48.36,43.11,46.52,1006.352,2023-03-14 00:00:00+00:00
1678838400000,46.81,47.57,41.83,42.8,143.96,2023-03-15 00:00:00+00:00
1678924800000,43.09,44.32,42.06,42.85,47.095,2023-03-16 00:00:00+00:00
1679011200000,42.65,46.73,42.65,46.73,92.122,2023-03-17 00:00:00+00:00
1679097600000,46.83,47.74,45.37,45.57,114.499,2023-03-18 00:00:00+00:00
1679184000000,44.24,47.29,44.24,46.09,39.206,2023-03-19 00:00:00+00:00
1679270400000,46.03,46.47,43.27,43.74,48.176,2023-03-20 00:00:00+00:00
1679356800000,43.94,45.45,42.76,45.45,402.011,2023-03-21 00:00:00+00:00
1679443200000,45.43,45.45,41.48,42.87,281.028,2023-03-22 00:00:00+00:00
1679529600000,42.85,44.46,42.09,43.75,50.024,2023-03-23 00:00:00+00:00
1679616000000,44.13,44.3,33.0,41.91,193.552,2023-03-24 00:00:00+00:00
1679702400000,42.33,42.46,42.18,42.44,21.223,2023-03-25 00:00:00+00:00
1679788800000,42.49,42.81,41.9,42.67,45.256,2023-03-26 00:00:00+00:00
1679875200000,41.98,43.21,36.65,41.1,58.058,2023-03-27 00:00:00+00:00
1679961600000,40.86,42.27,40.44,41.77,254.062,2023-03-28 00:00:00+00:00
1680048000000,42.13,44.01,42.13,43.76,156.294,2023-03-29 00:00:00+00:00
1680134400000,43.46,44.3,41.02,41.98,110.603,2023-03-30 00:00:00+00:00
1680220800000,42.24,43.32,41.42,43.21,33.169,2023-03-31 00:00:00+00:00
1680307200000,43.37,43.69,41.86,43.69,158.744,2023-04-01 00:00:00+00:00
1680393600000,43.28,44.43,41.83,41.83,125.403,2023-04-02 00:00:00+00:00
1680480000000,42.33,43.48,41.02,41.8,134.202,2023-04-03 00:00:00+00:00
1680566400000,43.21,43.95,41.12,43.88,231.839,2023-04-04 00:00:00+00:00
1680652800000,43.94,44.65,40.05,43.24,103.976,2023-04-05 00:00:00+00:00
1680739200000,43.54,44.32,42.7,42.84,34.428,2023-04-06 00:00:00+00:00
1680825600000,43.29,51.54,42.41,42.67,98.018,2023-04-07 00:00:00+00:00
1680912000000,42.46,42.81,37.79,42.14,49.622,2023-04-08 00:00:00+00:00
1680998400000,42.1,43.13,41.02,42.88,16.198,2023-04-09 00:00:00+00:00
1681084800000,43.07,43.6,42.1,43.6,43.14,2023-04-10 00:00:00+00:00
1681171200000,43.49,44.17,42.06,43.57,40.486,2023-04-11 00:00:00+00:00
1681257600000,43.54,44.32,41.02,43.21,91.829,2023-04-12 00:00:00+00:00
1681344000000,43.26,44.55,40.0,44.3,45.153,2023-04-13 00:00:00+00:00
1681430400000,44.31,45.71,43.82,45.37,111.69,2023-04-14 00:00:00+00:00
1681516800000,45.05,45.6,43.76,45.14,411.776,2023-04-15 00:00:00+00:00
1681603200000,44.26,46.64,44.26,46.11,350.378,2023-04-16 00:00:00+00:00
1681689600000,46.49,46.61,43.1,45.34,185.514,2023-04-17 00:00:00+00:00
1681776000000,45.54,46.75,43.14,45.19,116.223,2023-04-18 00:00:00+00:00
1681862400000,46.15,46.15,41.34,41.38,2256.947,2023-04-19 00:00:00+00:00
1681948800000,41.02,41.89,40.0,40.36,509.814,2023-04-20 00:00:00+00:00
1682035200000,40.8,41.12,37.97,38.56,489.387,2023-04-21 00:00:00+00:00
1682121600000,38.78,41.1,38.67,40.01,42.853,2023-04-22 00:00:00+00:00
1682208000000,39.84,41.1,37.1,39.15,149.165,2023-04-23 00:00:00+00:00
1682294400000,40.04,41.63,37.1,39.9,51.231,2023-04-24 00:00:00+00:00
1682380800000,39.5,40.13,38.68,40.13,32.152,2023-04-25 00:00:00+00:00
1682467200000,40.32,42.03,36.26,39.76,149.625,2023-04-26 00:00:00+00:00
1682553600000,39.9,42.06,38.97,41.36,456.687,2023-04-27 00:00:00+00:00
1682640000000,40.76,40.81,38.0,40.69,28.976,2023-04-28 00:00:00+00:00
1682726400000,40.79,42.57,40.0,42.5,316.734,2023-04-29 00:00:00+00:00
1682812800000,42.29,42.51,42.29,42.51,22.843,2023-04-30 00:00:00+00:00
1682899200000,41.67,41.78,38.68,38.68,46.177,2023-05-01 00:00:00+00:00
1682985600000,40.01,40.04,38.29,39.94,14.261,2023-05-02 00:00:00+00:00
1683072000000,39.75,40.73,37.48,40.73,182.759,2023-05-03 00:00:00+00:00
1683158400000,40.65,40.68,39.82,39.82,65.221,2023-05-04 00:00:00+00:00
1683244800000,38.97,41.1,38.97,40.72,29.735,2023-05-05 00:00:00+00:00
1683331200000,40.84,40.99,37.97,39.12,77.106,2023-05-06 00:00:00+00:00
1683417600000,39.12,39.59,35.66,38.87,17.444,2023-05-07 00:00:00+00:00
1683504000000,38.77,39.06,34.89,35.87,200.872,2023-05-08 00:00:00+00:00
1683590400000,36.38,36.67,34.36,36.15,38.551,2023-05-09 00:00:00+00:00
1683676800000,36.6,37.29,34.36,37.02,153.711,2023-05-10 00:00:00+00:00
1683763200000,36.42,37.91,34.05,35.27,372.303,2023-05-11 00:00:00+00:00
1683849600000,35.37,35.64,33.12,34.98,119.064,2023-05-12 00:00:00+00:00
1683936000000,34.97,34.97,33.12,34.41,19.607,2023-05-13 00:00:00+00:00
1684022400000,34.37,35.02,34.2,34.82,15.186,2023-05-14 00:00:00+00:00
1684108800000,34.54,35.17,33.11,35.04,11.048,2023-05-15 00:00:00+00:00
1684195200000,35.03,35.52,34.57,35.12,54.066,2023-05-16 00:00:00+00:00
1684281600000,35.01,36.17,32.48,36.17,28.157,2023-05-17 00:00:00+00:00
1684368000000,36.11,39.73,33.74,35.84,178.715,2023-05-18 00:00:00+00:00
1684454400000,35.63,39.3,32.02,35.48,205.449,2023-05-19 00:00:00+00:00
1684540800000,35.83,39.0,35.49,35.66,134.051,2023-05-20 00:00:00+00:00
1684627200000,35.7,35.86,34.35,34.37,45.174,2023-05-21 00:00:00+00:00
1684713600000,34.64,35.26,34.14,35.26,206.153,2023-05-22 00:00:00+00:00
1684800000000,35.32,35.91,35.3,35.43,100.003,2023-05-23 00:00:00+00:00
1684886400000,35.38,40.08,31.28,34.9,478.93,2023-05-24 00:00:00+00:00
1684972800000,34.44,34.6,31.12,33.92,9.214,2023-05-25 00:00:00+00:00
1685059200000,33.88,34.43,31.12,34.35,62.95,2023-05-26 00:00:00+00:00
1685145600000,34.35,38.76,31.45,33.37,91.329,2023-05-27 00:00:00+00:00
1685232000000,35.05,36.89,31.12,36.61,308.334,2023-05-28 00:00:00+00:00
1685318400000,36.56,36.99,33.14,36.69,136.112,2023-05-29 00:00:00+00:00
1685404800000,36.68,37.1,33.1,36.47,64.411,2023-05-30 00:00:00+00:00
1685491200000,36.51,36.68,35.63,35.7,243.68,2023-05-31 00:00:00+00:00
1685577600000,35.49,35.49,35.23,35.42,6.673,2023-06-01 00:00:00+00:00
1685664000000,35.31,36.4,33.1,35.69,118.89,2023-06-02 00:00:00+00:00
1685750400000,35.64,36.06,34.83,35.56,30.734,2023-06-03 00:00:00+00:00
1685836800000,35.48,35.97,33.1,35.53,118.842,2023-06-04 00:00:00+00:00
1685923200000,35.39,35.57,29.39,32.41,359.668,2023-06-05 00:00:00+00:00
1686009600000,32.32,34.04,29.18,33.82,209.526,2023-06-06 00:00:00+00:00
1686096000000,32.25,33.54,29.01,30.89,189.829,2023-06-07 00:00:00+00:00
1686182400000,30.47,32.89,30.31,31.18,10.87,2023-06-08 00:00:00+00:00
1686268800000,30.81,32.49,29.0,30.99,84.041,2023-06-09 00:00:00+00:00
1686355200000,31.38,32.02,20.0,26.58,180.106,2023-06-10 00:00:00+00:00
1686441600000,26.25,30.98,20.0,25.65,134.231,2023-06-11 00:00:00+00:00
1686528000000,25.65,27.66,20.23,27.66,102.705,2023-06-12 00:00:00+00:00
1686614400000,27.3,31.77,26.1,27.56,89.073,2023-06-13 00:00:00+00:00
1686700800000,27.59,30.6,24.75,25.91,48.07,2023-06-14 00:00:00+00:00
1686787200000,26.25,29.46,25.61,26.93,45.347,2023-06-15 00:00:00+00:00
1686873600000,26.25,27.54,25.91,26.93,14.975,2023-06-16 00:00:00+00:00
1686960000000,27.63,29.09,26.93,28.72,52.536,2023-06-17 00:00:00+00:00
1687046400000,28.02,30.99,27.05,28.41,47.634,2023-06-18 00:00:00+00:00
1687132800000,27.99,29.46,26.8,27.65,46.095,2023-06-19 00:00:00+00:00
1687219200000,28.35,29.09,27.22,28.82,18.255,2023-06-20 00:00:00+00:00
1687305600000,28.82,32.88,27.67,30.04,136.725,2023-06-21 00:00:00+00:00
1687392000000,30.04,31.77,26.59,29.33,213.334,2023-06-22 00:00:00+00:00
1687478400000,29.33,31.38,28.26,31.16,109.271,2023-06-23 00:00:00+00:00
1687564800000,30.6,33.52,28.48,30.99,145.271,2023-06-24 00:00:00+00:00
1687651200000,30.51,42.14,25.58,37.82,1250.591,2023-06-25 00:00:00+00:00
1687737600000,37.46,38.34,35.61,36.05,36.034,2023-06-26 00:00:00+00:00
1687824000000,36.05,43.6,35.06,42.1,489.538,2023-06-27 00:00:00+00:00
1687910400000,42.1,43.6,39.0,40.42,194.159,2023-06-28 00:00:00+00:00
1687996800000,39.91,54.2,38.91,50.12,1281.867,2023-06-29 00:00:00+00:00
1688083200000,50.12,59.36,48.25,55.81,1079.25986,2023-06-30 00:00:00+00:00
1688169600000,55.52,55.75,51.69,52.69,97.347,2023-07-01 00:00:00+00:00
1688256000000,51.48,67.24,51.14,67.24,475.66661,2023-07-02 00:00:00+00:00
1688342400000,66.09,69.5,60.58,63.82,630.41816,2023-07-03 00:00:00+00:00
1688428800000,63.0,70.21,61.01,63.59,165.53,2023-07-04 00:00:00+00:00
1688515200000,62.09,65.4,55.43,59.72,242.707,2023-07-05 00:00:00+00:00
1688601600000,59.03,63.64,56.01,57.5,193.438,2023-07-06 00:00:00+00:00
1688688000000,56.13,59.03,52.98,55.62,257.169,2023-07-07 00:00:00+00:00
1688774400000,54.74,57.03,51.8,52.71,73.525,2023-07-08 00:00:00+00:00
1688860800000,52.06,62.78,51.81,58.87,154.373,2023-07-09 00:00:00+00:00
1688947200000,60.5,61.8,57.3,57.71,183.571,2023-07-10 00:00:00+00:00
1689033600000,59.8,67.62,57.71,66.53,261.097,2023-07-11 00:00:00+00:00
1689120000000,66.35,73.11,64.61,69.77,151.35089,2023-07-12 00:00:00+00:00
1689206400000,69.87,72.0,67.18,69.44,198.96,2023-07-13 00:00:00+00:00
1689292800000,67.63,71.7,63.48,66.25,246.106,2023-07-14 00:00:00+00:00
1689379200000,66.25,79.0,65.81,76.0,245.633,2023-07-15 00:00:00+00:00
1689465600000,76.0,85.46,73.66,76.14,261.811,2023-07-16 00:00:00+00:00
1689552000000,78.89,80.0,71.01,75.18,199.377,2023-07-17 00:00:00+00:00
1689638400000,75.18,76.43,68.99,71.99,111.981,2023-07-18 00:00:00+00:00
1689724800000,70.36,73.74,69.11,69.69,450.589,2023-07-19 00:00:00+00:00
1689811200000,69.3,75.31,68.51,72.8,395.54,2023-07-20 00:00:00+00:00
1689897600000,74.65,76.46,71.01,71.01,141.472,2023-07-21 00:00:00+00:00
1689984000000,71.0,71.7,70.0,71.66,46.358,2023-07-22 00:00:00+00:00
1690070400000,69.69,72.4,69.18,71.0,79.737,2023-07-23 00:00:00+00:00
1690156800000,70.36,71.68,63.0,63.0,237.076,2023-07-24 00:00:00+00:00
1690243200000,64.16,64.3,57.02,62.47,138.112,2023-07-25 00:00:00+00:00
1690329600000,62.57,73.18,62.57,71.21,228.593,2023-07-26 00:00:00+00:00
1690416000000,70.49,74.27,69.7,69.7,71.663,2023-07-27 00:00:00+00:00
1690502400000,70.94,72.27,69.4,72.27,18.982,2023-07-28 00:00:00+00:00
1690588800000,72.36,74.69,71.69,72.85,165.26,2023-07-29 00:00:00+00:00
1690675200000,71.59,73.71,70.93,71.99,129.517,2023-07-30 00:00:00+00:00
1690761600000,70.49,79.0,65.47,66.19,333.528,2023-07-31 00:00:00+00:00
1690848000000,66.0,66.6,61.35,65.65,296.108,2023-08-01 00:00:00+00:00
1690934400000,65.65,67.27,61.65,61.65,157.608,2023-08-02 00:00:00+00:00
1691020800000,61.42,61.99,58.86,60.61,57.131,2023-08-03 00:00:00+00:00
1691107200000,60.49,60.97,56.44,58.26,184.772,2023-08-04 00:00:00+00:00
1691193600000,58.33,58.49,55.0,57.7,65.248,2023-08-05 00:00:00+00:00
1691280000000,57.86,59.45,56.69,57.05,39.798,2023-08-06 00:00:00+00:00
1691366400000,57.18,58.38,53.35,54.54,71.418,2023-08-07 00:00:00+00:00
1691452800000,54.55,56.63,53.35,56.63,107.734,2023-08-08 00:00:00+00:00
1691539200000,56.63,56.63,55.01,55.73,42.038,2023-08-09 00:00:00+00:00
1691625600000,55.83,57.47,55.17,55.99,26.682,2023-08-10 00:00:00+00:00
1691712000000,55.49,55.83,55.03,55.03,3.829,2023-08-11 00:00:00+00:00
1691798400000,55.33,57.03,55.01,55.29,130.638,2023-08-12 00:00:00+00:00
1691884800000,55.49,55.73,53.81,53.81,44.358,2023-08-13 00:00:00+00:00
1691971200000,53.82,56.56,53.82,56.56,55.05,2023-08-14 00:00:00+00:00
1692057600000,56.56,56.63,50.66,52.26,103.84,2023-08-15 00:00:00+00:00
1692144000000,52.25,52.26,46.25,46.25,305.299,2023-08-16 00:00:00+00:00
1692230400000,47.04,49.03,40.0,40.91,1049.749,2023-08-17 00:00:00+00:00
1692316800000,40.9,44.7,40.01,41.68,218.048,2023-08-18 00:00:00+00:00
1692403200000,42.75,43.4,41.68,42.67,66.148,2023-08-19 00:00:00+00:00
1692489600000,43.64,43.64,41.82,41.82,14.159,2023-08-20 00:00:00+00:00
1692576000000,42.82,42.83,40.25,41.52,43.868,2023-08-21 00:00:00+00:00
1692662400000,42.1,45.36,40.59,42.77,83.923,2023-08-22 00:00:00+00:00
1692748800000,41.82,43.73,41.72,42.87,22.944,2023-08-23 00:00:00+00:00
1692835200000,43.69,45.36,42.87,43.72,13.68,2023-08-24 00:00:00+00:00
1692921600000,43.25,43.73,42.03,42.04,4.929,2023-08-25 00:00:00+00:00
1693008000000,42.87,43.39,41.81,41.81,27.434,2023-08-26 00:00:00+00:00
1693094400000,42.75,42.87,41.45,42.03,5.53,2023-08-27 00:00:00+00:00
1693180800000,41.82,42.86,41.19,41.19,4.335,2023-08-28 00:00:00+00:00
1693267200000,41.57,44.1,40.0,44.0,103.699,2023-08-29 00:00:00+00:00
1693353600000,43.74,45.99,41.0,42.77,91.854,2023-08-30 00:00:00+00:00
1693440000000,42.45,43.39,40.65,40.95,31.123,2023-08-31 00:00:00+00:00
1693526400000,40.95,41.43,39.41,40.22,67.582,2023-09-01 00:00:00+00:00
1693612800000,40.46,41.2,40.0,40.39,3.695,2023-09-02 00:00:00+00:00
1693699200000,40.69,43.15,40.22,40.22,29.082,2023-09-03 00:00:00+00:00
1693785600000,40.71,40.95,40.0,40.71,2.512,2023-09-04 00:00:00+00:00
1693872000000,40.69,40.7,39.69,39.69,18.174,2023-09-05 00:00:00+00:00
