ts,o,h,l,close,vol,dt
1720569600000,0.307,0.3183,0.3066,0.3089,7405.0,2024-07-10 00:00:00+00:00
1720656000000,0.3142,0.3248,0.3117,0.3126,14430.0,2024-07-11 00:00:00+00:00
1720742400000,0.3117,0.3248,0.3108,0.322,13571.0,2024-07-12 00:00:00+00:00
1720828800000,0.3246,0.3362,0.3218,0.3339,24856.0,2024-07-13 00:00:00+00:00
1720915200000,0.3333,0.342,0.3286,0.342,15166.0,2024-07-14 00:00:00+00:00
1721001600000,0.3422,0.3615,0.3393,0.3615,35838.0,2024-07-15 00:00:00+00:00
1721088000000,0.3625,0.37,0.3505,0.3598,23876.0,2024-07-16 00:00:00+00:00
1721174400000,0.3593,0.3704,0.3565,0.357,17334.0,2024-07-17 00:00:00+00:00
1721260800000,0.3615,0.3703,0.3324,0.3384,21117.0,2024-07-18 00:00:00+00:00
1721347200000,0.3398,0.3639,0.3349,0.3572,28489.0,2024-07-19 00:00:00+00:00
1721433600000,0.3566,0.3648,0.3553,0.3568,23847.0,2024-07-20 00:00:00+00:00
1721520000000,0.3606,0.3642,0.3415,0.362,38220.0,2024-07-21 00:00:00+00:00
1721606400000,0.3642,0.3642,0.3424,0.3429,26765.0,2024-07-22 00:00:00+00:00
1721692800000,0.343,0.351,0.3255,0.3308,11957.0,2024-07-23 00:00:00+00:00
1721779200000,0.331,0.3399,0.326,0.3268,17003.0,2024-07-24 00:00:00+00:00
1721865600000,0.3266,0.3272,0.3115,0.3201,18637.0,2024-07-25 00:00:00+00:00
1721952000000,0.3215,0.342,0.3207,0.3409,12503.0,2024-07-26 00:00:00+00:00
1722038400000,0.3432,0.352,0.3411,0.349,18639.0,2024-07-27 00:00:00+00:00
1722124800000,0.346,0.346,0.3348,0.3348,7436.0,2024-07-28 00:00:00+00:00
1722211200000,0.3358,0.3464,0.3306,0.3336,15731.0,2024-07-29 00:00:00+00:00
1722297600000,0.3318,0.342,0.3238,0.3297,15622.0,2024-07-30 00:00:00+00:00
1722384000000,0.3283,0.3354,0.3094,0.3127,27687.0,2024-07-31 00:00:00+00:00
1722470400000,0.3133,0.3149,0.2909,0.3094,24425.0,2024-08-01 00:00:00+00:00
1722556800000,0.3091,0.3101,0.2839,0.286,12995.0,2024-08-02 00:00:00+00:00
1722643200000,0.2854,0.296,0.2698,0.2773,10558.0,2024-08-03 00:00:00+00:00
1722729600000,0.2764,0.2833,0.2559,0.2679,15673.0,2024-08-04 00:00:00+00:00
1722816000000,0.2657,0.2657,0.2167,0.2522,56598.0,2024-08-05 00:00:00+00:00
1722902400000,0.2585,0.2677,0.2558,0.2635,26262.0,2024-08-06 00:00:00+00:00
1722988800000,0.2668,0.2708,0.2499,0.2557,11679.0,2024-08-07 00:00:00+00:00
1723075200000,0.2547,0.2802,0.25,0.2799,23119.0,2024-08-08 00:00:00+00:00
1723161600000,0.2777,0.2777,0.2721,0.2766,9179.0,2024-08-09 00:00:00+00:00
1723248000000,0.2801,0.2852,0.273,0.2819,4771.0,2024-08-10 00:00:00+00:00
1723334400000,0.2829,0.2834,0.263,0.2657,7731.0,2024-08-11 00:00:00+00:00
1723420800000,0.2657,0.2801,0.2657,0.2787,12236.0,2024-08-12 00:00:00+00:00
1723507200000,0.2784,0.2874,0.2706,0.282,57772.0,2024-08-13 00:00:00+00:00
1723593600000,0.2814,0.2821,0.2698,0.2728,12497.0,2024-08-14 00:00:00+00:00
1723680000000,0.2732,0.2826,0.2657,0.2687,12792.0,2024-08-15 00:00:00+00:00
1723766400000,0.2684,0.2703,0.2598,0.2632,17196.0,2024-08-16 00:00:00+00:00
1723852800000,0.2614,0.2657,0.2598,0.2657,20238.0,2024-08-17 00:00:00+00:00
1723939200000,0.2652,0.274,0.2631,0.2661,21802.0,2024-08-18 00:00:00+00:00
1724025600000,0.2657,0.2692,0.2604,0.2692,20838.0,2024-08-19 00:00:00+00:00
1724112000000,0.2698,0.274,0.2642,0.2682,10512.0,2024-08-20 00:00:00+00:00
1724198400000,0.2699,0.2908,0.2686,0.2835,14000.0,2024-08-21 00:00:00+00:00
1724284800000,0.2838,0.287,0.2803,0.2859,4370.0,2024-08-22 00:00:00+00:00
1724371200000,0.2874,0.3121,0.2874,0.3096,33227.0,2024-08-23 00:00:00+00:00
1724457600000,0.3096,0.3205,0.3066,0.3162,12837.0,2024-08-24 00:00:00+00:00
1724544000000,0.3152,0.3152,0.3043,0.3077,7549.0,2024-08-25 00:00:00+00:00
1724630400000,0.3082,0.3082,0.2894,0.2897,4971.0,2024-08-26 00:00:00+00:00
1724716800000,0.2901,0.2964,0.2739,0.2772,18263.0,2024-08-27 00:00:00+00:00
1724803200000,0.2779,0.2855,0.2691,0.2754,8549.0,2024-08-28 00:00:00+00:00
1724889600000,0.2768,0.2822,0.2697,0.2714,14126.0,2024-08-29 00:00:00+00:00
1724976000000,0.2729,0.2802,0.2657,0.2722,20747.0,2024-08-30 00:00:00+00:00
1725062400000,0.273,0.2731,0.2669,0.2679,8267.0,2024-08-31 00:00:00+00:00
1725148800000,0.2692,0.2693,0.2536,0.2536,15622.0,2024-09-01 00:00:00+00:00
1725235200000,0.2536,0.2657,0.2536,0.2648,11830.0,2024-09-02 00:00:00+00:00
1725321600000,0.2654,0.2677,0.2549,0.255,9571.0,2024-09-03 00:00:00+00:00
1725408000000,0.2562,0.2657,0.2432,0.2641,30508.0,2024-09-04 00:00:00+00:00
1725494400000,0.2642,0.266,0.2557,0.2573,19568.0,2024-09-05 00:00:00+00:00
1725580800000,0.2573,0.2616,0.24,0.248,17095.0,2024-09-06 00:00:00+00:00
1725667200000,0.2496,0.2596,0.2481,0.2538,14926.0,2024-09-07 00:00:00+00:00
1725753600000,0.2551,0.261,0.2538,0.2568,8771.0,2024-09-08 00:00:00+00:00
1725840000000,0.2582,0.2698,0.2571,0.2671,21075.0,2024-09-09 00:00:00+00:00
1725926400000,0.2666,0.2711,0.2635,0.2699,29203.0,2024-09-10 00:00:00+00:00
1726012800000,0.2686,0.2686,0.2598,0.2667,8148.0,2024-09-11 00:00:00+00:00
1726099200000,0.2697,0.276,0.2692,0.276,7709.0,2024-09-12 00:00:00+00:00
1726185600000,0.2765,0.2817,0.2738,0.2798,11355.0,2024-09-13 00:00:00+00:00
1726272000000,0.2794,0.2803,0.2716,0.2716,5971.0,2024-09-14 00:00:00+00:00
1726358400000,0.2753,0.2783,0.2672,0.2672,10105.0,2024-09-15 00:00:00+00:00
1726444800000,0.2659,0.2698,0.2608,0.263,6324.0,2024-09-16 00:00:00+00:00
1726531200000,0.2655,0.2775,0.2655,0.2729,6461.0,2024-09-17 00:00:00+00:00
1726617600000,0.278,0.2826,0.2657,0.2826,7062.0,2024-09-18 00:00:00+00:00
1726704000000,0.2836,0.294,0.2836,0.2904,8985.0,2024-09-19 00:00:00+00:00
1726790400000,0.2899,0.3004,0.2899,0.2959,3540.0,2024-09-20 00:00:00+00:00
1726876800000,0.2967,0.3172,0.2956,0.3171,8942.0,2024-09-21 00:00:00+00:00
1726963200000,0.3139,0.3139,0.3012,0.3043,1281.0,2024-09-22 00:00:00+00:00
1727049600000,0.3039,0.3121,0.3038,0.3067,5272.0,2024-09-23 00:00:00+00:00
1727136000000,0.3082,0.3153,0.303,0.3153,4462.0,2024-09-24 00:00:00+00:00
1727222400000,0.3162,0.3183,0.3089,0.3089,6152.0,2024-09-25 00:00:00+00:00
1727308800000,0.3094,0.3247,0.3041,0.3225,23108.0,2024-09-26 00:00:00+00:00
1727395200000,0.323,0.3356,0.3228,0.3341,10366.0,2024-09-27 00:00:00+00:00
1727481600000,0.3342,0.3375,0.3221,0.3258,3428.0,2024-09-28 00:00:00+00:00
1727568000000,0.327,0.327,0.3178,0.3222,8716.0,2024-09-29 00:00:00+00:00
1727654400000,0.32,0.3246,0.3,0.3013,6426.0,2024-09-30 00:00:00+00:00
1727740800000,0.3014,0.3122,0.2757,0.2804,17940.0,2024-10-01 00:00:00+00:00
1727827200000,0.2796,0.2897,0.2693,0.2734,10277.0,2024-10-02 00:00:00+00:00
1727913600000,0.2767,0.2826,0.2679,0.2757,3377.0,2024-10-03 00:00:00+00:00
1728000000000,0.2763,0.296,0.2763,0.294,17869.0,2024-10-04 00:00:00+00:00
1728086400000,0.2954,0.3012,0.2901,0.2939,6551.0,2024-10-05 00:00:00+00:00
1728172800000,0.2931,0.297,0.2922,0.2946,7850.0,2024-10-06 00:00:00+00:00
1728259200000,0.2957,0.3031,0.2919,0.2919,9461.0,2024-10-07 00:00:00+00:00
1728345600000,0.2936,0.2936,0.285,0.285,7416.0,2024-10-08 00:00:00+00:00
1728432000000,0.285,0.2857,0.2745,0.2784,5359.0,2024-10-09 00:00:00+00:00
1728518400000,0.2784,0.2806,0.2734,0.2806,13513.0,2024-10-10 00:00:00+00:00
1728604800000,0.2826,0.2948,0.282,0.2941,6464.0,2024-10-11 00:00:00+00:00
1728691200000,0.2941,0.3014,0.2941,0.2995,18532.0,2024-10-12 00:00:00+00:00
1728777600000,0.2967,0.2999,0.2923,0.294,11183.0,2024-10-13 00:00:00+00:00
1728864000000,0.2927,0.3078,0.2927,0.3074,112098.0,2024-10-14 00:00:00+00:00
1728950400000,0.3074,0.309,0.2932,0.302,11529.0,2024-10-15 00:00:00+00:00
1729036800000,0.3027,0.3101,0.2976,0.3052,34673.0,2024-10-16 00:00:00+00:00
1729123200000,0.3067,0.3115,0.2905,0.2932,31263.0,2024-10-17 00:00:00+00:00
1729209600000,0.293,0.3431,0.292,0.3371,35387.0,2024-10-18 00:00:00+00:00
1729296000000,0.342,0.3464,0.3221,0.3234,27337.0,2024-10-19 00:00:00+00:00
1729382400000,0.3267,0.3318,0.3201,0.3294,10805.0,2024-10-20 00:00:00+00:00
1729468800000,0.3295,0.3397,0.3144,0.317,13234.0,2024-10-21 00:00:00+00:00
1729555200000,0.3139,0.3296,0.3112,0.3296,10237.0,2024-10-22 00:00:00+00:00
1729641600000,0.3296,0.3296,0.3038,0.3097,4920.0,2024-10-23 00:00:00+00:00
1729728000000,0.3113,0.3195,0.3097,0.3112,24198.0,2024-10-24 00:00:00+00:00
1729814400000,0.3106,0.3106,0.2763,0.2849,58679.0,2024-10-25 00:00:00+00:00
1729900800000,0.2813,0.2895,0.2791,0.2879,6957.0,2024-10-26 00:00:00+00:00
1729987200000,0.287,0.2967,0.2854,0.2931,8502.0,2024-10-27 00:00:00+00:00
1730073600000,0.2903,0.2999,0.2828,0.2966,7694.0,2024-10-28 00:00:00+00:00
1730160000000,0.2962,0.313,0.2962,0.3121,22129.0,2024-10-29 00:00:00+00:00
1730246400000,0.3092,0.3092,0.301,0.3046,31785.0,2024-10-30 00:00:00+00:00
1730332800000,0.3026,0.3026,0.2858,0.288,29828.0,2024-10-31 00:00:00+00:00
1730419200000,0.2882,0.294,0.2822,0.286,8706.0,2024-11-01 00:00:00+00:00
1730505600000,0.2895,0.2895,0.2788,0.2811,2477.0,2024-11-02 00:00:00+00:00
1730592000000,0.2783,0.2783,0.2626,0.2687,9245.0,2024-11-03 00:00:00+00:00
1730678400000,0.2696,0.2719,0.2591,0.2634,12015.0,2024-11-04 00:00:00+00:00
1730764800000,0.2648,0.2762,0.2648,0.2717,6723.0,2024-11-05 00:00:00+00:00
1730851200000,0.2728,0.3016,0.2728,0.2991,26663.0,2024-11-06 00:00:00+00:00
1730937600000,0.3023,0.3065,0.2962,0.3001,21036.0,2024-11-07 00:00:00+00:00
1731024000000,0.3032,0.3124,0.2962,0.311,15263.0,2024-11-08 00:00:00+00:00
1731110400000,0.313,0.3225,0.3069,0.3225,23806.0,2024-11-09 00:00:00+00:00
1731196800000,0.3198,0.3605,0.3179,0.3469,131017.0,2024-11-10 00:00:00+00:00
1731283200000,0.3498,0.3633,0.3408,0.3588,113831.0,2024-11-11 00:00:00+00:00
1731369600000,0.3593,0.3959,0.3438,0.3527,123562.0,2024-11-12 00:00:00+00:00
1731456000000,0.3579,0.3641,0.3207,0.3347,122160.0,2024-11-13 00:00:00+00:00
1731542400000,0.3354,0.3464,0.3177,0.3188,175159.0,2024-11-14 00:00:00+00:00
1731628800000,0.3208,0.3476,0.3207,0.3476,50703.0,2024-11-15 00:00:00+00:00
1731715200000,0.3482,0.4507,0.346,0.4356,123544.0,2024-11-16 00:00:00+00:00
1731801600000,0.428,0.4301,0.3828,0.3899,60734.0,2024-11-17 00:00:00+00:00
1731888000000,0.3903,0.4287,0.3873,0.4188,107744.0,2024-11-18 00:00:00+00:00
1731974400000,0.4122,0.4202,0.3927,0.4062,39262.0,2024-11-19 00:00:00+00:00
1732060800000,0.4009,0.4159,0.3823,0.3927,76027.0,2024-11-20 00:00:00+00:00
1732147200000,0.3928,0.4137,0.3846,0.4061,52964.0,2024-11-21 00:00:00+00:00
1732233600000,0.414,0.4556,0.4046,0.4552,147637.0,2024-11-22 00:00:00+00:00
1732320000000,0.4529,0.5565,0.4499,0.5312,207155.0,2024-11-23 00:00:00+00:00
1732406400000,0.5214,0.7746,0.5172,0.73,548325.0,2024-11-24 00:00:00+00:00
1732492800000,0.7367,0.7818,0.617,0.6275,405269.0,2024-11-25 00:00:00+00:00
1732579200000,0.6263,0.6369,0.5631,0.5774,78785.0,2024-11-26 00:00:00+00:00
1732665600000,0.5762,0.6222,0.5644,0.6054,74348.0,2024-11-27 00:00:00+00:00
1732752000000,0.6024,0.6222,0.5791,0.6158,40114.0,2024-11-28 00:00:00+00:00
1732838400000,0.6254,0.6523,0.609,0.63,62701.0,2024-11-29 00:00:00+00:00
1732924800000,0.6352,0.6667,0.6204,0.6485,68067.0,2024-11-30 00:00:00+00:00
1733011200000,0.6482,0.6618,0.6176,0.6496,36828.0,2024-12-01 00:00:00+00:00
1733097600000,0.6496,0.6817,0.5967,0.6796,110199.0,2024-12-02 00:00:00+00:00
1733184000000,0.6798,0.7719,0.6288,0.7075,250604.0,2024-12-03 00:00:00+00:00
1733270400000,0.6972,0.855,0.6788,0.7818,249955.0,2024-12-04 00:00:00+00:00
1733356800000,0.7727,0.7957,0.7269,0.746,181427.0,2024-12-05 00:00:00+00:00
1733443200000,0.7378,0.7803,0.7198,0.7726,86434.0,2024-12-06 00:00:00+00:00
1733529600000,0.7606,0.7787,0.73,0.7518,123605.0,2024-12-07 00:00:00+00:00
1733616000000,0.7516,0.7704,0.7245,0.7426,71170.0,2024-12-08 00:00:00+00:00
1733702400000,0.734,0.7367,0.5249,0.6051,141498.0,2024-12-09 00:00:00+00:00
1733788800000,0.599,0.6182,0.5398,0.5848,54416.0,2024-12-10 00:00:00+00:00
1733875200000,0.5847,0.6659,0.5648,0.6538,88876.0,2024-12-11 00:00:00+00:00
1733961600000,0.6538,0.6883,0.6299,0.6332,48512.0,2024-12-12 00:00:00+00:00
1734048000000,0.6434,0.6494,0.6237,0.6439,19984.0,2024-12-13 00:00:00+00:00
1734134400000,0.643,0.6489,0.5977,0.6101,30572.0,2024-12-14 00:00:00+00:00
1734220800000,0.6094,0.6401,0.5953,0.6285,33834.0,2024-12-15 00:00:00+00:00
1734307200000,0.6347,0.6435,0.5891,0.6024,74966.0,2024-12-16 00:00:00+00:00
1734393600000,0.599,0.6136,0.5661,0.5661,76079.0,2024-12-17 00:00:00+00:00
1734480000000,0.5718,0.5785,0.5171,0.5171,64471.0,2024-12-18 00:00:00+00:00
1734566400000,0.5163,0.5369,0.4608,0.4827,79224.0,2024-12-19 00:00:00+00:00
1734652800000,0.4817,0.5105,0.4156,0.5105,54156.0,2024-12-20 00:00:00+00:00
1734739200000,0.513,0.5265,0.4624,0.4624,24080.0,2024-12-21 00:00:00+00:00
1734825600000,0.4697,0.4889,0.4567,0.4798,14114.0,2024-12-22 00:00:00+00:00
1734912000000,0.4711,0.5164,0.4597,0.5022,15940.0,2024-12-23 00:00:00+00:00
1734998400000,0.5021,0.5551,0.4889,0.5346,26024.0,2024-12-24 00:00:00+00:00
1735084800000,0.545,0.5451,0.5225,0.524,12164.0,2024-12-25 00:00:00+00:00
1735171200000,0.524,0.524,0.4846,0.4846,8441.0,2024-12-26 00:00:00+00:00
1735257600000,0.4943,0.5192,0.4831,0.4881,9073.0,2024-12-27 00:00:00+00:00
1735344000000,0.4874,0.5094,0.4856,0.5014,8625.0,2024-12-28 00:00:00+00:00
1735430400000,0.5014,0.5218,0.4764,0.4768,14494.0,2024-12-29 00:00:00+00:00
1735516800000,0.4856,0.5001,0.4595,0.4746,8881.0,2024-12-30 00:00:00+00:00
1735603200000,0.4746,0.4902,0.461,0.4642,44565.0,2024-12-31 00:00:00+00:00
1735689600000,0.4712,0.5029,0.4567,0.4994,26736.0,2025-01-01 00:00:00+00:00
1735776000000,0.502,0.5152,0.498,0.5091,36326.0,2025-01-02 00:00:00+00:00
1735862400000,0.5082,0.5608,0.5031,0.5539,34276.0,2025-01-03 00:00:00+00:00
1735948800000,0.5607,0.5662,0.5421,0.552,27965.0,2025-01-04 00:00:00+00:00
1736035200000,0.5472,0.5534,0.5344,0.5514,23952.0,2025-01-05 00:00:00+00:00
1736121600000,0.5432,0.5995,0.5426,0.5706,62845.0,2025-01-06 00:00:00+00:00
1736208000000,0.5691,0.575,0.5114,0.5114,45674.0,2025-01-07 00:00:00+00:00
1736294400000,0.5209,0.5209,0.4658,0.49,19815.0,2025-01-08 00:00:00+00:00
1736380800000,0.4924,0.5076,0.4773,0.4953,41960.0,2025-01-09 00:00:00+00:00
1736467200000,0.4969,0.5076,0.4871,0.4976,5732.0,2025-01-10 00:00:00+00:00
1736553600000,0.498,0.5082,0.4853,0.4945,5917.0,2025-01-11 00:00:00+00:00
1736640000000,0.4963,0.498,0.4728,0.4787,17508.0,2025-01-12 00:00:00+00:00
1736726400000,0.4819,0.4953,0.441,0.4684,24043.0,2025-01-13 00:00:00+00:00
1736812800000,0.4724,0.4988,0.4678,0.4972,18457.0,2025-01-14 00:00:00+00:00
1736899200000,0.5001,0.5336,0.4889,0.5336,21228.0,2025-01-15 00:00:00+00:00
1736985600000,0.5355,0.5355,0.5113,0.5152,41959.0,2025-01-16 00:00:00+00:00
1737072000000,0.5165,0.5713,0.5164,0.5611,69197.0,2025-01-17 00:00:00+00:00
1737158400000,0.5634,0.5643,0.5104,0.5189,64919.0,2025-01-18 00:00:00+00:00
1737244800000,0.5189,0.5389,0.4551,0.4589,37429.0,2025-01-19 00:00:00+00:00
1737331200000,0.456,0.5171,0.4473,0.4879,79645.0,2025-01-20 00:00:00+00:00
1737417600000,0.4799,0.5116,0.4598,0.4944,38125.0,2025-01-21 00:00:00+00:00
1737504000000,0.4927,0.4959,0.4762,0.4767,17861.0,2025-01-22 00:00:00+00:00
1737590400000,0.4767,0.4889,0.4612,0.4748,42507.0,2025-01-23 00:00:00+00:00
1737676800000,0.4763,0.4918,0.4633,0.4693,15071.0,2025-01-24 00:00:00+00:00
1737763200000,0.4693,0.4783,0.4639,0.4723,13896.0,2025-01-25 00:00:00+00:00
1737849600000,0.4769,0.4807,0.4539,0.4541,13756.0,2025-01-26 00:00:00+00:00
1737936000000,0.4539,0.4552,0.4133,0.4432,21051.0,2025-01-27 00:00:00+00:00
1738022400000,0.4434,0.4534,0.4152,0.4152,17582.0,2025-01-28 00:00:00+00:00
1738108800000,0.4141,0.4422,0.4141,0.428,6726.0,2025-01-29 00:00:00+00:00
1738195200000,0.4277,0.4539,0.4259,0.4529,12557.0,2025-01-30 00:00:00+00:00
1738281600000,0.4479,0.4653,0.4389,0.442,17189.0,2025-01-31 00:00:00+00:00
1738368000000,0.4533,0.4533,0.409,0.4091,6105.0,2025-02-01 00:00:00+00:00
1738454400000,0.4152,0.4197,0.3367,0.3553,38081.0,2025-02-02 00:00:00+00:00
1738540800000,0.3469,0.3552,0.2595,0.349,36556.0,2025-02-03 00:00:00+00:00
1738627200000,0.3525,0.3559,0.3118,0.332,18815.0,2025-02-04 00:00:00+00:00
1738713600000,0.3264,0.3415,0.3233,0.3238,7967.0,2025-02-05 00:00:00+00:00
1738800000000,0.3273,0.3329,0.3052,0.3054,5009.0,2025-02-06 00:00:00+00:00
1738886400000,0.3054,0.3329,0.3026,0.3136,7405.0,2025-02-07 00:00:00+00:00
1738972800000,0.3149,0.3238,0.3081,0.3238,6394.0,2025-02-08 00:00:00+00:00
1739059200000,0.3258,0.3329,0.3026,0.3151,9634.0,2025-02-09 00:00:00+00:00
1739145600000,0.3173,0.3322,0.3048,0.3322,7900.0,2025-02-10 00:00:00+00:00
1739232000000,0.3325,0.3497,0.3207,0.3224,14616.0,2025-02-11 00:00:00+00:00
1739318400000,0.3206,0.3448,0.312,0.3358,14489.0,2025-02-12 00:00:00+00:00
1739404800000,0.3357,0.338,0.3223,0.327,12975.0,2025-02-13 00:00:00+00:00
1739491200000,0.3266,0.3479,0.3265,0.3357,19383.0,2025-02-14 00:00:00+00:00
1739577600000,0.3388,0.3437,0.3238,0.3243,17008.0,2025-02-15 00:00:00+00:00
1739664000000,0.3302,0.339,0.3239,0.3264,6534.0,2025-02-16 00:00:00+00:00
1739750400000,0.3279,0.3423,0.3233,0.3315,12233.0,2025-02-17 00:00:00+00:00
1739836800000,0.3319,0.3319,0.3058,0.3136,60077.0,2025-02-18 00:00:00+00:00
1739923200000,0.3129,0.322,0.3061,0.3118,5227.0,2025-02-19 00:00:00+00:00
1740009600000,0.3225,0.3282,0.316,0.3282,35358.0,2025-02-20 00:00:00+00:00
1740096000000,0.3289,0.3448,0.3103,0.3103,18926.0,2025-02-21 00:00:00+00:00
1740182400000,0.3093,0.3229,0.3072,0.3176,7436.0,2025-02-22 00:00:00+00:00
1740268800000,0.3168,0.3178,0.309,0.309,2870.0,2025-02-23 00:00:00+00:00
1740355200000,0.3125,0.3125,0.28,0.2827,21635.0,2025-02-24 00:00:00+00:00
1740441600000,0.2772,0.2912,0.265,0.2877,10462.0,2025-02-25 00:00:00+00:00
1740528000000,0.2845,0.291,0.2732,0.291,7158.0,2025-02-26 00:00:00+00:00
1740614400000,0.286,0.2999,0.2852,0.2905,2331.0,2025-02-27 00:00:00+00:00
1740700800000,0.2891,0.2969,0.2679,0.2895,3899.0,2025-02-28 00:00:00+00:00
1740787200000,0.2953,0.2981,0.281,0.2917,6663.0,2025-03-01 00:00:00+00:00
1740873600000,0.2957,0.3226,0.2876,0.3183,43163.0,2025-03-02 00:00:00+00:00
1740960000000,0.3165,0.3231,0.2678,0.2678,30312.0,2025-03-03 00:00:00+00:00
1741046400000,0.2686,0.2814,0.255,0.2772,7730.0,2025-03-04 00:00:00+00:00
